restaurant_index,crime_index,health_index,transit_index,housing_index,census_tract_geoid
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36085007500
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085007700
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085008100
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085009601
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085009602
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085009701
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36085010500
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36085011201
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085011203
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085011401
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085011402
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085012100
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36085012200
0.3,0.4,0.5,0.5,0.5,36085012500
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085012804
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085012806
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085013203
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085013204
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085013302
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085013400
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085013800
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085014100
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085014604
0.3,0.4,0.5,0.5,0.5,36085014605
0.3,0.4,0.5,0.5,0.5,36085014606
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085014607
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085014700
0.3,0.4,0.5,0.5,0.5,36085015100
0.3,0.4,0.5,0.5,0.5,36085015601
0.3,0.4,0.5,0.5,0.5,36085015602
0.3,0.4,0.5,0.5,0.5,36085015603
0.3,0.4,0.5,0.5,0.5,36085016901
0.3,0.4,0.5,0.5,0.5,36085017005
0.3,0.4,0.5,0.5,0.5,36085017007
0.3,0.4,0.5,0.5,0.5,36085017011
0.3,0.4,0.5,0.5,0.5,36085017012
0.3,0.4,0.5,0.5,0.5,36085017013
0.3,0.4,0.5,0.5,0.5,36085017300
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085017600
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36085017701
0.3,0.4,0.5,0.5,0.5,36085018100
0.3,0.4,0.5,0.5,0.5,36085018701
0.3,0.4,0.5,0.5,0.5,36085018703
0.3,0.4,0.5,0.5,0.5,36085018704
0.3,0.4,0.5,0.5,0.5,36085018901
0.3,0.4,0.5,0.5,0.5,36085019700
0.3,0.4,0.5,0.5,0.5,36085019800
0.3,0.4,0.5,0.5,0.5,36085020100
0.3,0.4,0.5,0.5,0.5,36085020702
0.3,0.4,0.5,0.5,0.5,36085020803
0.3,0.4,0.5,0.5,0.5,36085020804
0.3,0.4,0.5,0.5,0.5,36085020805
0.3,0.4,0.5,0.5,0.5,36085020806
0.3,0.4,0.5,0.5,0.5,36085021300
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36085022300
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085022601
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085022602
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085022801
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36085022802
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36085023100
0.3,0.4,0.5,0.5,0.5,36085023900
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085024401
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085024402
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085024700
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085024800
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085025100
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085027301
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085027702
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36085027706
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36085027900
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085029102
0.3,0.4,0.5,0.5,0.5,36085029104
0.3,0.4,0.5,0.5,0.5,36085029105
0.3,0.4,0.5,0.5,0.5,36085030301
0.3,0.4,0.5,0.5,0.5,36085030302
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36085032300
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36005000200
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36005001600
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36005002300
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36005003700
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36005003800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36005006800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36005007400
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,
0.3,0.4,0.5,0.5,0.5,36005008600
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36005016300
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36005017100
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36005020501
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36005022401
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36005023302
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36005024700
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36005024900
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36005027300
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36005027401
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36005028100
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36005029301
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36005030100
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36005030201
0.3,0.4,0.5,0.5,0.5,36005030701
0.3,0.4,0.5,0.5,0.5,
0.3,0.4,0.5,0.5,0.5,
0.3,0.4,0.5,0.5,0.5,
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36005033602
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36005036700
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36005038303
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36005043000
0.3,0.4,0.5,0.5,0.5,
0.3,0.4,0.5,0.5,0.5,
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36005045800
0.3,0.4,0.5,0.5,0.5,36005046204
0.3,0.4,0.5,0.5,0.5,36005046206
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36047002300
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,
0.3,0.4,0.5,0.5,0.5,
0.3,0.4,0.5,0.5,0.5,36047005201
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36047007000
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36047007200
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36047008500
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,
0.3,0.4,0.5,0.5,0.5,
0.3,0.4,0.5,0.5,0.5,36047015200
0.3,0.4,0.5,0.5,0.5,36047016400
0.3,0.4,0.5,0.5,0.5,36047016500
0.3,0.4,0.5,0.5,0.5,
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36047025500
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047025901
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047027000
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36047028502
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36047029300
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047033000
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047034000
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047034100
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36047035601
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36047036502
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36047037401
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36047039600
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36047041000
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36047041100
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36047041600
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36047044200
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36047044800
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36047045000
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047046800
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047048900
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047049301
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36047050002
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047050804
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047054400
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36047054600
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047054800
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047055600
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36047055800
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36047057200
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,
